 31  23 -2.06371693393E+00 -3.18948804082E+00 
 31  24  2.10662796036E+00  1.06221415134E+00 
 31  25  4.72837206889E-01  1.93495959771E+00 
 31  26 -3.77799674499E+00 -2.53495751349E+00 
 31  27 -2.42596109499E+00 -3.05008017787E+00 
 31  28  3.20251706246E+00  1.41511080097E+00 
 31  29  3.13837232608E+00  6.27688816007E-01 
 31  30 -2.76476705587E+00 -3.15834588725E-01 
 31  31  1.32822534508E+00  2.72322711547E+00 
 32   0 -5.26524183336E-01  0.00000000000E+02 
 32   1 -9.93548095071E-01  4.48630722214E-01 
 32   2  1.61206466923E-01  6.13205438514E-01 
 32   3  8.07678620958E-01  5.14145251224E-01 
 32   4 -5.67225381369E-01 -6.81792548983E-01 
 32   5  2.62257679034E-01  8.94050891976E-01 
 32   6  9.05162904621E-01 -6.26029697333E-01 
 32   7 -8.78622724855E-01  5.31011692386E-01 
 32   8 -7.49533546963E-01 -3.15431626807E-01 
 32   9  6.02874751437E-01 -1.88662804500E+00 
 32  10 -1.58419579986E-01  6.60108361348E-02 
 32  11  2.25410760044E-02  7.19640900608E-01 
 32  12 -2.68649450355E-02  1.39241362756E+00 
 32  13  1.98120384187E+00 -1.31625437756E+00 
 32  14 -9.74646176351E-01 -2.06503573059E-01 
 32  15 -4.15511809169E-01  2.49784125597E+00 
 32  16 -1.73170521547E-01 -5.88630391217E-01 
 32  17 -1.34920544248E+00 -1.36294186826E+00 
 32  18 -1.89073198539E+00  1.85782923390E-01 
 32  19  4.39982547889E-01 -2.24301722899E-01 
 32  20  1.10626733743E+00  1.58188280097E+00 
 32  21 -2.06026809041E+00 -5.42401220046E-01 
 32  22 -6.88319790818E-01 -1.99812356746E+00 
 32  23  1.60667906764E+00 -7.88138027014E-02 
 32  24 -7.86614147056E-01  2.23300259336E+00 
 32  25 -9.45428748921E-01  2.22200215101E+00 
 32  26  1.65463397937E+00 -9.06567875219E-01 
 32  27 -7.70885230683E-02 -1.19592884894E+00 
 32  28 -1.36738149972E-01  4.07215495396E-01 
 32  29 -2.37429885554E+00  3.17065630749E+00 
 32  30  2.94123508611E+00 -1.83048399749E+00 
 32  31  2.90781837038E-01 -1.57859720680E+00 
 32  32 -1.94695529966E+00  3.47771981332E+00 
 33   0 -1.44620510865E+00  0.00000000000E+02 
 33   1 -1.90681340908E-01 -6.06155132828E-02 
 33   2  1.72394702341E+00  8.38245442764E-01 
 33   3  1.92262478320E-01 -4.39751206629E-01 
 33   4 -2.45951182654E-01  5.30792136631E-01 
 33   5  7.27242525045E-02 -6.30673248291E-02 
 33   6 -1.57993893694E+00  1.14058849232E+00 
 33   7  6.44336022924E-02  1.73320566438E+00 
 33   8  8.97386330436E-01 -2.70845243722E+00 
 33   9 -4.65149741942E-01 -4.75736080245E-01 
 33  10  8.28913625089E-01  2.26886264263E+00 
 33  11 -1.16991863749E-01  4.46257061815E-01 
 33  12 -5.45114315505E-01 -1.53155185953E+00 
 33  13  4.46157495607E-01 -3.86886806064E-01 
 33  14  6.82915959242E-01  1.63997508277E-01 
 33  15  2.18045805012E-01  1.54831466127E+00 
 33  16  1.22099422941E+00 -8.51391006742E-01 
 33  17  9.42643266015E-02 -2.51613728111E+00 
 33  18 -1.64361943580E+00  6.18331635017E-01 
 33  19  1.61127951744E+00  1.46525355308E+00 
 33  20  1.20007185955E+00  5.26645450164E-01 
 33  21 -1.24771347486E+00 -1.62178786183E+00 
 33  22 -1.65173102366E-01  1.52359651203E+00 
 33  23 -2.40999777056E-01  2.27977935413E+00 
 33  24 -1.05051426816E+00 -1.56595807048E+00 
 33  25  1.44672210109E+00 -2.34389824065E+00 
 33  26  2.43205885931E+00  1.32381409496E+00 
 33  27 -1.78969799315E+00  1.98864842033E+00 
 33  28 -2.24414650396E+00 -1.80935114833E+00 
 33  29  5.89732068512E-01 -1.92601421951E+00 
 33  30  3.73119261041E+00  1.51198993610E+00 
 33  31 -1.38941019287E+00 -1.33287114982E+00 
 33  32 -1.27487606081E+00 -2.28283698268E+00 
 33  33  6.09458419407E-01  4.83076977936E+00 
 34   0 -9.37837147397E-01  0.00000000000E+02 
 34   1  3.76338450937E-01 -3.85329251883E-02 
 34   2  9.80795167670E-01 -7.91742096309E-01 
 34   3 -2.31466184163E-02  7.73369272509E-01 
 34   4 -8.22328621035E-02  2.06621462782E-01 
 34   5  1.68338877013E+00 -5.42674490989E-01 
 34   6 -1.08070955854E+00 -7.47765522376E-01 
 34   7  3.09516189645E-01 -1.53338369092E-01 
 34   8  1.61060152666E+00  5.40457725062E-04 
 34   9  1.24001735756E-01  1.09446508397E+00 
 34  10 -5.73487149479E-01 -7.69772148396E-01 
 34  11  1.57071201712E-01 -1.32673769117E+00 
 34  12  2.06207971387E-01  5.24404236582E-01 
 34  13 -1.86526032189E+00 -2.95788073200E-01 
 34  14 -2.83788038107E-01  5.49195478191E-01 
 34  15  1.33119995850E+00 -1.37072088819E+00 
 34  16 -1.30733784419E+00 -7.70765308875E-02 
 34  17  3.19437267918E-01  3.78196473678E-01 
 34  18  6.02954261085E-01  3.19504185693E-01 
 34  19  2.06217930364E-01  4.52697966917E-01 
 34  20 -9.94112905376E-01 -2.86966991382E-01 
 34  21 -6.15759179222E-01 -1.14809534590E-01 
 34  22  6.62884853039E-01 -2.49422039402E-02 
 34  23 -5.19346869635E-02 -1.15625447480E+00 
 34  24  1.22528294397E+00 -2.03113464883E+00 
 34  25  1.56260650677E-01  1.82221631265E+00 
 34  26 -1.22046145403E+00  1.43454452189E+00 
 34  27 -7.96517559709E-01 -9.90161969420E-01 
 34  28  1.97462753877E+00  2.02033716562E-01 
 34  29  1.03485288195E+00  2.15558397615E+00 
 34  30 -1.65226934730E-02 -7.13694273713E-01 
 34  31 -1.68917615830E+00 -1.52644198723E+00 
 34  32  1.81200436548E+00  6.45327990748E-01 
 34  33  1.95294565095E+00  1.20489241291E+00 
 34  34 -1.40777350074E+00  3.03424505519E+00 
 35   0  2.27849919200E-01  0.00000000000E+02 
 35   1 -4.87283274955E-01 -1.73541540988E-01 
 35   2 -1.47361626774E-03 -2.46561327736E-01 
 35   3 -1.22664210401E+00  5.59781887412E-02 
 35   4 -4.98202632509E-01  4.65901259145E-01 
 35   5  5.74095269129E-01 -8.26622266909E-01 
 35   6  5.62595221008E-01 -5.78374247805E-01 
 35   7  7.26697827227E-01  3.67199927334E-01 
 35   8 -5.88833527122E-01  1.80867158027E+00 
 35   9 -1.20735953717E+00 -3.37327654297E-01 
 35  10 -8.12619966632E-01 -1.68728787336E+00 
 35  11  6.43547003509E-01  4.88338312529E-02 
 35  12  3.41233356757E-01  2.24353189126E+00 
 35  13 -6.24070957440E-01  4.39235125056E-01 
 35  14  1.10748824666E-01 -2.18787821535E-01 
 35  15  8.28004569668E-01  3.48737950709E-01 
 35  16 -1.55951574847E+00 -1.15127523481E-01 
 35  17  1.63768343185E-01  4.28693932992E-01 
 35  18  1.96733872479E+00 -1.12718018893E+00 
 35  19 -7.25196479343E-01 -1.32967244173E+00 
 35  20 -1.03570521369E+00  9.72440177739E-02 
 35  21  5.75002660599E-01  5.19033135338E-01 
 35  22  1.00489047030E+00 -2.43443905510E-01 
 35  23  4.98229020917E-01 -5.22178706407E-01 
 35  24 -2.82206640828E-01  7.19066120095E-01 
 35  25 -2.31390111253E+00  1.88870815841E+00 
 35  26  3.29627137681E-01 -4.89517304403E-01 
 35  27  2.10618638525E+00 -1.45155734206E+00 
 35  28 -4.66738331275E-01  1.65568715793E+00 
 35  29 -3.47890369492E+00  9.98813206294E-01 
 35  30 -5.14027151574E-01 -9.52536153500E-01 
 35  31  3.42123766810E+00 -7.50827578357E-01 
 35  32 -4.00966829894E-01  1.78803154797E+00 
 35  33 -2.21846367908E+00  9.48882694814E-01 
 35  34  1.66255859378E-01 -5.19221609802E+00 
 35  35  5.44848117638E-01  5.24956903176E+00 
 36   0  1.47212743501E+00  0.00000000000E+02 
 36   1 -1.50335580189E+00  1.14934675580E+00 
 36   2 -1.22826288676E+00  6.60568807970E-01 
 36   3  6.07655275845E-01 -1.11633457008E+00 
 36   4  5.68711357746E-01 -3.61339202744E-01 
 36   5  6.54569849940E-01  1.80517397892E+00 
 36   6  6.49981660981E-01  9.23183062788E-01 
 36   7 -1.69673253910E+00 -8.57937732546E-02 
 36   8 -8.11754045022E-01 -4.37067578844E-01 
 36   9  6.97682190151E-01  1.16551336693E-01 
 36  10  7.79918520860E-01  1.19677679045E-01 
 36  11 -2.73072545505E-01 -5.52182644193E-01 
 36  12 -8.52691808311E-01 -3.76668514938E-01 
 36  13  1.07844706354E+00  9.31957993974E-01 
 36  14  2.48488432640E-01  1.84574907559E-01 
 36  15 -1.03131727866E+00 -5.22829548548E-01 
 36  16  2.58028024741E-01  3.43061022793E-02 
 36  17  1.59797154015E+00 -3.30222558128E-01 
 36  18 -8.30774084248E-01  5.84114779154E-01 
 36  19 -2.74349440933E+00 -5.94329486880E-01 
 36  20  2.49803854559E-01 -3.99367161980E-01 
 36  21  1.27101178713E+00  6.74376736006E-02 
 36  22  3.33817867799E-01 -1.45532823971E-01 
 36  23 -1.85782840371E-01  4.86667537390E-01 
 36  24 -1.17451029659E+00 -3.82996691855E-01 
 36  25  8.06182054720E-01 -1.51323562193E+00 
 36  26  1.94534864132E+00 -1.29471913833E+00 
 36  27  8.47455330622E-01  3.10036538660E+00 
 36  28 -9.86718319333E-01 -2.11837389992E-01 
 36  29 -9.74401030342E-01 -2.28953337284E+00 
 36  30  1.80221584813E+00  1.19891335720E+00 
 36  31  8.77590919731E-01  4.74070217683E+00 
 36  32 -7.79005646577E-01 -2.83875309011E+00 
 36  33 -2.91438617831E+00 -2.40956578917E+00 
 36  34  1.92196623373E+00  2.88256682973E+00 
 36  35  2.24004787448E+00 -1.11563435774E+00 
 36  36 -1.62195520457E-01  5.94706725761E-01 
 37   0  3.22131811930E-01  0.00000000000E+02 
 37   1 -8.50520623221E-01  1.67767550871E-01 
 37   2 -5.17901138343E-01  1.10289317674E+00 
 37   3  3.69667300793E-02 -8.56780700704E-01 
 37   4  6.44841536478E-01 -1.09634795832E-01 
 37   5  2.31614765705E-01  3.39307679176E-01 
 37   6 -1.39864911490E+00  5.98016175686E-01 
 37   7  5.14780479433E-01  9.72103454406E-01 
 37   8  1.04165548110E+00 -2.58100024251E+00 
 37   9 -4.61117098022E-01 -9.84429751506E-01 
 37  10  8.07696786371E-01  5.44764317510E-01 
 37  11 -2.26085683131E-01  9.16740771920E-01 
 37  12 -6.96797592008E-01 -7.58795873304E-01 
 37  13 -4.65973141120E-01  5.71326491875E-03 
 37  14 -6.34244276607E-01  7.11691995041E-01 
 37  15 -3.66342770695E-02  6.09798001415E-01 
 37  16  9.09183642444E-01  7.74996153373E-02 
 37  17  1.05397661057E-01 -4.08406420238E-01 
 37  18 -1.55434525059E+00 -2.96443200375E-01 
 37  19 -5.08737002751E-01  9.43255958985E-01 
 37  20  1.21371234324E+00  1.68404810437E+00 
 37  21 -4.56621910316E-01 -1.11082265457E+00 
 37  22 -2.27271010608E-01 -6.24171319470E-01 
 37  23 -4.52248000199E-01  1.32513288529E+00 
 37  24  1.21210608831E-01 -5.26921139552E-01 
 37  25  8.36889744671E-01 -9.99285788230E-01 
 37  26 -2.04973004546E+00 -6.42598852525E-01 
 37  27 -1.85432556254E+00  1.31819389947E+00 
 37  28  1.13111470171E+00 -5.71351198107E-01 
 37  29  1.68484028287E+00 -7.10932764974E-01 
 37  30 -8.77008248354E-01  1.19400396268E-01 
 37  31 -3.59225854820E+00 -1.08338143351E-02 
 37  32  1.05096325271E+00  5.29654606188E-01 
 37  33  2.62339902690E+00  1.42893122987E-01 
 37  34 -6.97324883370E-01  1.53516957312E+00 
 37  35 -4.14228823190E-01 -6.05057375377E-01 
 37  36  5.65442136581E-01 -5.24560211060E+00 
 37  37 -1.16305768286E-01 -2.02801251235E-01 
 38   0 -1.90095634549E-01  0.00000000000E+02 
 38   1  1.68775243503E+00  4.19888050910E-02 
 38   2  7.38724145649E-01  2.97508027461E-01 
 38   3 -8.78574544184E-02  4.70138657231E-01 
 38   4  6.47788481528E-02  1.71680768883E-01 
 38   5  2.44842459024E-01 -1.41025930462E+00 
 38   6 -6.78059381479E-01 -1.77492185279E-01 
 38   7  8.65842840759E-01  1.31907566358E+00 
 38   8 -7.85036154424E-01 -3.60555458121E-01 
 38   9 -5.93195152218E-01 -1.26023792046E-01 
 38  10  6.73235556587E-02  1.15934590181E-01 
 38  11  8.46049102751E-01  9.62441558806E-01 
 38  12  8.06968430605E-01 -6.32280695138E-01 
 38  13 -6.92568758454E-01 -7.26569063439E-01 
 38  14 -8.42115534023E-01  6.46845342871E-02 
 38  15  8.37876916664E-01  8.56071465267E-01 
 38  16  5.41288737044E-01  1.80053222702E-01 
 38  17 -3.47228094645E-01 -1.03030645248E+00 
 38  18  2.24372624644E-01 -2.44275671632E-01 
 38  19  1.46348477849E+00  9.14537157047E-01 
 38  20  9.14698996293E-02 -7.20572595813E-01 
 38  21 -1.62749925372E+00  3.33826316049E-01 
 38  22 -6.02469513913E-01  6.23479189265E-01 
 38  23  1.27342864247E-01 -2.83105904014E-01 
 38  24  1.56272745792E+00 -1.18628651644E-01 
 38  25  5.23630023979E-01  7.99236369898E-01 
 38  26 -2.10701604448E+00  6.12135123598E-01 
 38  27  5.02792508703E-01 -5.01336919387E-01 
 38  28  1.85804152926E+00  1.13137594081E+00 
 38  29  8.85500644231E-01  2.04555802731E+00 
 38  30 -1.60077105174E+00 -1.24610901514E+00 
 38  31 -1.14610659179E+00 -2.75035960003E+00 
 38  32  7.62064316664E-01  1.27680053227E+00 
 38  33  7.17217529769E-01  2.83894829311E+00 
 38  34 -1.00413017325E+00 -2.99985240711E+00 
 38  35  1.80830422995E-01 -1.66763184251E+00 
 38  36  6.12216993170E-01  1.86790097814E+00 
 38  37 -1.01249087632E-01  3.69288676701E-01 
 38  38 -1.95310372190E+00 -8.33741127865E-01 
 39   0 -6.60448243706E-01  0.00000000000E+02 
 39   1  1.26818039631E-01  1.62828770454E-01 
 39   2  5.92015098989E-01 -3.95817502312E-01 
 39   3 -9.60456938556E-01 -4.86020793565E-01 
 39   4 -2.06605771356E-01  4.18232782173E-01 
 39   5  1.06196003073E-01  5.67615409923E-01 
 39   6  8.25573622464E-01 -4.55773358693E-01 
 39   7  5.08382877327E-01 -1.30690477720E-01 
 39   8 -5.84019253167E-01  2.62085048770E-01 
 39   9 -4.70646959081E-01  7.03298335458E-01 
 39  10 -2.72042341783E-02 -3.10500875148E-01 
 39  11  2.67450727790E-01 -1.27136996335E-01 
 39  12 -3.74473152238E-01 -8.97063447640E-01 
 39  13  2.55409702025E-01 -5.56728662457E-01 
 39  14 -2.61802909945E-01 -1.01724456039E-01 
 39  15 -5.83963448346E-01  2.12464658988E-01 
 39  16 -6.29441364344E-01  2.20023724898E-01 
 39  17  1.02120428279E+00  2.45331320399E-01 
 39  18 -9.21125263594E-01  4.24299517623E-01 
 39  19  4.55079978883E-02 -2.82530001070E-01 
 39  20 -5.25875762474E-01 -1.78717893054E+00 
 39  21 -6.65255791114E-01  1.24187369179E+00 
 39  22 -6.13323292828E-02  5.85484510055E-01 
 39  23  3.17610734362E-01 -1.24707205358E+00 
 39  24  5.50033472021E-01 -6.70554670423E-01 
 39  25  8.01246809970E-02  1.33911952588E+00 
 39  26  5.49639912600E-01  5.15964208916E-01 
 39  27  4.37139632869E-01 -7.25047844741E-01 
 39  28 -1.84748531319E+00  3.43031616975E-01 
 39  29 -1.17611182789E+00 -7.77916251183E-02 
 39  30  1.93439257139E+00 -1.42315721892E+00 
 39  31  1.17046471157E+00  2.37008532232E-01 
 39  32 -1.73975019488E+00 -3.05462534183E-01 
 39  33 -3.15479306452E+00 -5.60242611133E-01 
 39  34  1.19431576855E+00 -5.47873825296E-01 
 39  35  1.47276265708E+00  1.42803555443E+00 
 39  36 -7.25486546270E-01  4.48202898203E-02 
 39  37  6.03716789114E-01 -5.45784478239E-01 
 39  38  8.23237513097E-01 -1.71906273198E+00 
 39  39 -2.81620443685E+00 -1.11801574309E+00 
 40   0  2.56409737440E-01  0.00000000000E+02 
 40   1  8.79137098027E-01  3.08096704307E-01 
 40   2  1.97184664533E-01  5.93199860862E-01 
 40   3 -8.64155946839E-01  1.79708440137E-01 
 40   4  3.25834304521E-01 -2.24572309447E-01 
 40   5  1.00985221021E+00  1.42785955477E-01 
 40   6  2.68858919445E-01  1.01437737303E+00 
 40   7  2.82831347301E-01 -8.44128761162E-01 
 40   8 -7.16403659217E-01  4.84320713745E-01 
 40   9 -1.21253202960E-01  1.49797514657E+00 
 40  10 -7.28526490963E-02 -7.24473230246E-01 
 40  11  3.03541469388E-01 -7.51304783270E-01 
 40  12 -1.40596442525E-01 -1.25908632525E-02 
 40  13  2.95649010880E-01 -3.31533884011E-01 
 40  14  4.22757789559E-01  2.76481622062E-01 
 40  15  6.46946927710E-02  2.03776619284E-01 
 40  16 -8.98854045536E-01 -2.04265174847E-01 
 40  17  8.02878173378E-01  6.66910903303E-01 
 40  18  5.94927541933E-01  3.14714252810E-01 
 40  19 -6.74530663943E-01 -1.37054074751E+00 
 40  20  2.38198947235E-02  6.21992563654E-01 
 40  21  1.02364688999E+00  4.02371496940E-01 
 40  22 -2.68544160718E-01 -6.50559437850E-01 
 40  23 -1.76362102179E-02  8.11770064743E-01 
 40  24 -1.08067009029E+00 -3.87299807293E-02 
 40  25  1.44765591894E-01 -2.50966497633E-02 
 40  26  1.47377522309E+00 -2.93270533388E-01 
 40  27  2.96453164361E-01 -2.42866377405E-01 
 40  28 -1.77376036588E+00  1.96526157534E-01 
 40  29  4.56003006791E-01  3.42271468363E-01 
 40  30  1.74339186453E+00  9.17965522254E-01 
 40  31 -2.19600153240E-01  2.87331788034E-01 
 40  32 -9.62686597934E-01 -1.03125273229E+00 
 40  33  2.39029036099E-01  3.32530433225E-02 
 40  34 -3.11295477137E-01  1.00256205318E+00 
 40  35 -1.53239365699E+00 -2.13449710222E-01 
 40  36  8.45923439178E-01 -1.87676326086E+00 
 40  37  1.91186352742E+00 -2.13400802199E+00 
 40  38 -7.30897085224E-01  6.11887747235E-01 
 40  39  6.35703172240E-01  7.27724547323E-01 
 40  40 -1.77868316905E+00  7.27511423401E-02 
 41   0 -3.65159977181E-01  0.00000000000E+02 
 41   1  3.94013651741E-01 -2.34404531793E-01 
 41   2 -1.95453334377E-02 -1.19470527201E-01 
 41   3 -1.26867128179E-01  1.08491383838E+00 
 41   4 -4.21324342367E-01  4.76250245895E-01 
 41   5 -6.55574349006E-01 -3.72504789426E-01 
 41   6 -1.01291923785E-01 -1.38717261974E+00 
 41   7  7.24037199827E-01  1.10535763937E+00 
 41   8 -1.66494871829E-01  1.66561218619E-01 
 41   9 -7.54354915770E-01 -1.67553126820E+00 
 41  10 -2.58547187642E-01 -2.38851345686E-01 
 41  11 -1.48845923552E-01  9.81525124746E-01 
 41  12  1.64565480792E-01  8.49704828808E-01 
 41  13  4.48884278454E-01 -3.72549685238E-01 
 41  14 -3.36210575208E-01 -7.60940015130E-01 
 41  15  3.70009251555E-01 -4.57630650958E-01 
 41  16 -9.80751627037E-01  3.62367098271E-01 
 41  17 -3.51197808733E-01  5.80593537722E-01 
 41  18  7.84272513227E-01 -6.93724489979E-01 
 41  19  6.13833992789E-01 -9.04766757912E-01 
 41  20 -1.63548032301E+00  5.95073613111E-01 
 41  21  3.01618944322E-01 -1.40010961506E-01 
 41  22  4.36100983020E-01 -8.07229423255E-02 
 41  23 -1.23401012159E+00  4.53053423528E-01 
 41  24 -3.92109383776E-01  1.60370100388E-01 
 41  25  3.50694329807E-01 -9.43257808213E-01 
 41  26 -2.11934800933E-02 -9.11461389544E-01 
 41  27  1.23574615165E+00  3.30510938841E-01 
 41  28  9.24104077446E-01  2.25523252805E-01 
 41  29 -3.77488974953E-02  9.33841167666E-01 
 41  30 -8.78859170318E-01  2.70599936567E-01 
 41  31 -2.15272694846E-01 -1.57297895089E+00 
 41  32  1.39483175790E+00 -1.48424411188E+00 
 41  33  2.46403697403E-01  1.35519253888E+00 
 41  34 -1.58855993057E+00  6.00543979395E-01 
 41  35 -1.84960227513E+00 -2.11369382422E+00 
 41  36 -7.34530446693E-01 -2.58746149301E-01 
 41  37  7.87849216213E-01  6.38514389009E-01 
 41  38 -1.22898549227E+00 -9.37663181957E-01 
 41  39  1.19307563092E+00  9.33428397040E-01 
 41  40  1.37497426184E+00 -1.13865373674E-01 
 41  41 -9.77179505878E-01 -1.06605036988E+00 
 42   0 -1.19521463743E+00  0.00000000000E+02 
 42   1 -1.15261906661E+00  1.38691506753E-02 
 42   2  4.95344830902E-01 -3.70830445931E-01 
 42   3  1.59628926471E+00 -3.33155986025E-01 
 42   4 -1.73097446864E-01  9.68100363504E-01 
 42   5 -1.03908351668E+00  4.82487603520E-01 
 42   6 -4.98345907629E-01 -2.04065462798E-01 
 42   7 -2.28481318946E-01  2.35723387364E-01 
 42   8  8.72450055779E-01 -7.47911223177E-01 
 42   9  6.25467738331E-01 -6.72155119733E-01 
 42  10 -1.40167686551E+00  7.62642139376E-01 
 42  11 -2.32911320710E-01  5.26945999218E-01 
 42  12  7.10765904514E-01 -1.78418487621E-01 
 42  13  7.51021209614E-01 -6.07702742057E-01 
 42  14 -3.11231744639E-01 -1.89476869104E-01 
 42  15 -9.02914099997E-01 -1.56610831200E-01 
 42  16  5.64208138371E-01 -3.30179675660E-02 
 42  17  1.51470540654E+00 -4.73968713686E-01 
 42  18 -7.46323666809E-01 -7.26091145555E-02 
 42  19 -1.10048423340E-02  1.23973416995E+00 
 42  20  2.75713604433E-01 -1.21918101027E-01 
 42  21  2.06194690053E-01 -2.17609127184E-01 
 42  22  8.09826357829E-01  7.48225559206E-01 
 42  23 -2.62845937061E-01 -1.65657618063E-01 
 42  24 -6.09946188567E-01  3.13660320335E-01 
 42  25  8.20762268323E-01  2.82374992356E-01 
 42  26 -6.98289991392E-01 -2.05244398122E-01 
 42  27 -1.87730452497E-01  3.95386336521E-01 
 42  28  7.83334997769E-01 -1.45956472488E-01 
 42  29 -7.17005616957E-01 -7.25669306768E-01 
 42  30 -4.31245754401E-01 -3.38007277601E-01 
 42  31  1.01189068415E+00  4.77548815759E-01 
 42  32  1.79188975938E-01  1.08423466135E-01 
 42  33 -1.84601358271E+00 -1.62375040993E+00 
 42  34  1.25705055605E-01  3.77663898566E-03 
